127.0.0.1, 2020-02-04 19:02:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000244
127.0.0.1, 2020-02-04 19:02:25, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.044521
127.0.0.1, 2020-02-04 19:02:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2020-02-04 19:02:27, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-02-25.fe9ef138-371e-42af-bdc5-b31c141af0b6, HTTP/1.1, 200, 0.035614
127.0.0.1, 2020-02-04 19:02:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2020-02-04 19:02:49, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-02-25.fe9ef138-371e-42af-bdc5-b31c141af0b6, HTTP/1.1, 200, 0.012838
127.0.0.1, 2020-02-04 19:02:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2020-02-04 19:02:50, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-02-25.fe9ef138-371e-42af-bdc5-b31c141af0b6, HTTP/1.1, 200, 0.016782
127.0.0.1, 2020-02-04 19:02:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2020-02-04 19:02:51, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.018284
127.0.0.1, 2020-02-04 19:02:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2020-02-04 19:03:44, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.045481
127.0.0.1, 2020-02-04 19:03:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000212
127.0.0.1, 2020-02-04 19:04:10, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.012541
127.0.0.1, 2020-02-04 19:04:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2020-02-04 19:04:39, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.043037
127.0.0.1, 2020-02-04 19:04:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2020-02-04 19:05:04, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.066765
127.0.0.1, 2020-02-04 19:05:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.018839
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000346
127.0.0.1, 2020-02-04 19:05:23, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000257
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000229
127.0.0.1, 2020-02-04 19:05:23, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000180
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/css/calendar.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/js/calendar.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/js/web2py.js, HTTP/1.1, 304, 0.000179
127.0.0.1, 2020-02-04 19:05:23, GET, /marisacatto/static/js/jquery.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2020-02-04 19:05:23, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000343
127.0.0.1, 2020-02-04 19:05:23, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000309
127.0.0.1, 2020-02-04 19:05:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2020-02-04 19:05:50, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.019747
127.0.0.1, 2020-02-04 19:05:50, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000288
127.0.0.1, 2020-02-04 19:05:50, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000365
127.0.0.1, 2020-02-04 19:05:50, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000268
127.0.0.1, 2020-02-04 19:05:50, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000353
127.0.0.1, 2020-02-04 19:05:50, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000310
127.0.0.1, 2020-02-04 19:05:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2020-02-04 19:08:50, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.017325
127.0.0.1, 2020-02-04 19:08:50, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000573
127.0.0.1, 2020-02-04 19:08:50, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000310
127.0.0.1, 2020-02-04 19:08:50, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000366
127.0.0.1, 2020-02-04 19:08:50, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000281
127.0.0.1, 2020-02-04 19:08:50, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000257
127.0.0.1, 2020-02-04 19:08:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2020-02-04 19:08:53, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.042561
127.0.0.1, 2020-02-04 19:08:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2020-02-04 19:08:55, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-08-53.262956ec-e765-4e07-9585-5a4ef2ffb316, HTTP/1.1, 200, 0.014409
127.0.0.1, 2020-02-04 19:08:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2020-02-04 19:10:10, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.019264
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000328
127.0.0.1, 2020-02-04 19:10:10, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000180
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000192
127.0.0.1, 2020-02-04 19:10:10, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000232
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000192
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/css/calendar.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/js/jquery.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/js/calendar.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2020-02-04 19:10:10, GET, /marisacatto/static/js/web2py.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2020-02-04 19:10:10, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000267
127.0.0.1, 2020-02-04 19:10:10, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000310
127.0.0.1, 2020-02-04 19:10:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2020-02-04 19:10:14, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.018139
127.0.0.1, 2020-02-04 19:10:14, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000258
127.0.0.1, 2020-02-04 19:10:14, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000298
127.0.0.1, 2020-02-04 19:10:14, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000182
127.0.0.1, 2020-02-04 19:10:14, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000295
127.0.0.1, 2020-02-04 19:10:14, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000294
127.0.0.1, 2020-02-04 19:10:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2020-02-04 19:10:18, GET, /marisacatto/default/cadastro_cliente, HTTP/1.1, 200, 0.018240
127.0.0.1, 2020-02-04 19:10:18, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000496
127.0.0.1, 2020-02-04 19:10:18, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000447
127.0.0.1, 2020-02-04 19:10:18, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000326
127.0.0.1, 2020-02-04 19:10:18, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000360
127.0.0.1, 2020-02-04 19:10:18, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000275
127.0.0.1, 2020-02-04 19:10:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2020-02-04 19:10:20, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.019211
127.0.0.1, 2020-02-04 19:10:20, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000269
127.0.0.1, 2020-02-04 19:10:20, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000326
127.0.0.1, 2020-02-04 19:10:20, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000201
127.0.0.1, 2020-02-04 19:10:20, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000290
127.0.0.1, 2020-02-04 19:10:20, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000263
127.0.0.1, 2020-02-04 19:10:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2020-02-04 19:10:21, GET, /marisacatto/default/cadastro_cliente, HTTP/1.1, 200, 0.018695
127.0.0.1, 2020-02-04 19:10:21, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000675
127.0.0.1, 2020-02-04 19:10:21, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000248
127.0.0.1, 2020-02-04 19:10:21, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000371
127.0.0.1, 2020-02-04 19:10:21, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000293
127.0.0.1, 2020-02-04 19:10:21, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000342
127.0.0.1, 2020-02-04 19:10:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000226
127.0.0.1, 2020-02-04 19:10:59, POST, /marisacatto/default/cadastro_cliente, HTTP/1.1, 303, 0.097683
127.0.0.1, 2020-02-04 19:10:59, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.018033
127.0.0.1, 2020-02-04 19:10:59, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000268
127.0.0.1, 2020-02-04 19:10:59, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000310
127.0.0.1, 2020-02-04 19:10:59, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000272
127.0.0.1, 2020-02-04 19:10:59, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000341
127.0.0.1, 2020-02-04 19:10:59, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000437
127.0.0.1, 2020-02-04 19:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2020-02-04 19:11:03, GET, /marisacatto/default/cadastro_cliente, HTTP/1.1, 200, 0.020653
127.0.0.1, 2020-02-04 19:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2020-02-04 19:11:03, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.014929
127.0.0.1, 2020-02-04 19:11:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2020-02-04 19:11:07, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.014731
127.0.0.1, 2020-02-04 19:11:07, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000265
127.0.0.1, 2020-02-04 19:11:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000400
127.0.0.1, 2020-02-04 19:11:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.002037
127.0.0.1, 2020-02-04 19:11:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000294
127.0.0.1, 2020-02-04 19:11:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000327
127.0.0.1, 2020-02-04 19:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000219
127.0.0.1, 2020-02-04 19:11:07, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.015939
127.0.0.1, 2020-02-04 19:11:07, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000253
127.0.0.1, 2020-02-04 19:11:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000293
127.0.0.1, 2020-02-04 19:11:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000457
127.0.0.1, 2020-02-04 19:11:07, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000364
127.0.0.1, 2020-02-04 19:11:07, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000456
127.0.0.1, 2020-02-04 19:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.016294
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000196
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000521
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000393
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000296
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000279
127.0.0.1, 2020-02-04 19:11:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.018475
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000262
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000380
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000479
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000368
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000261
127.0.0.1, 2020-02-04 19:11:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/default/clientes, HTTP/1.1, 200, 0.015780
127.0.0.1, 2020-02-04 19:11:08, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000262
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000273
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000175
127.0.0.1, 2020-02-04 19:11:08, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000359
127.0.0.1, 2020-02-04 19:11:08, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000307
127.0.0.1, 2020-02-04 19:11:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2020-02-04 19:11:19, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.015230
127.0.0.1, 2020-02-04 19:11:19, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000270
127.0.0.1, 2020-02-04 19:11:19, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000295
127.0.0.1, 2020-02-04 19:11:19, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000190
127.0.0.1, 2020-02-04 19:11:19, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.015330
127.0.0.1, 2020-02-04 19:11:19, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000325
127.0.0.1, 2020-02-04 19:11:19, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000287
127.0.0.1, 2020-02-04 19:11:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2020-02-04 19:11:22, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.019036
127.0.0.1, 2020-02-04 19:11:22, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000287
127.0.0.1, 2020-02-04 19:11:22, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000361
127.0.0.1, 2020-02-04 19:11:22, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000209
127.0.0.1, 2020-02-04 19:11:22, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000331
127.0.0.1, 2020-02-04 19:11:22, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000270
127.0.0.1, 2020-02-04 19:11:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000209
127.0.0.1, 2020-02-04 19:12:37, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.044953
127.0.0.1, 2020-02-04 19:12:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2020-02-04 19:12:39, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-12-37.cef1245e-2d15-47f1-b6de-f95464f57e92, HTTP/1.1, 200, 0.012350
127.0.0.1, 2020-02-04 19:12:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2020-02-04 19:14:14, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-12-37.cef1245e-2d15-47f1-b6de-f95464f57e92, HTTP/1.1, 200, 0.013834
127.0.0.1, 2020-02-04 19:14:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2020-02-04 19:14:17, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.043883
127.0.0.1, 2020-02-04 19:14:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2020-02-04 19:14:21, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-14-17.193939d1-ba51-497f-9c80-995bd70cc57b, HTTP/1.1, 200, 0.015122
127.0.0.1, 2020-02-04 19:14:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2020-02-04 19:15:57, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.041404
127.0.0.1, 2020-02-04 19:15:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2020-02-04 19:16:03, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.037036
127.0.0.1, 2020-02-04 19:16:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2020-02-04 19:16:35, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.041293
127.0.0.1, 2020-02-04 19:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000218
127.0.0.1, 2020-02-04 19:16:36, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.053390
127.0.0.1, 2020-02-04 19:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2020-02-04 19:16:36, GET, /marisacatto/default/sale, HTTP/1.1, 500, 0.040441
127.0.0.1, 2020-02-04 19:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2020-02-04 19:16:38, GET, /admin/default/ticket/marisacatto/127.0.0.1.2020-02-04.19-16-36.9ed03c6f-442a-4988-9306-d909623fa430, HTTP/1.1, 200, 0.012985
127.0.0.1, 2020-02-04 19:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.018383
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000276
127.0.0.1, 2020-02-04 19:19:34, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000260
127.0.0.1, 2020-02-04 19:19:34, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000226
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000470
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000192
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/css/calendar.css, HTTP/1.1, 304, 0.000220
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/js/jquery.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/js/web2py.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2020-02-04 19:19:34, GET, /marisacatto/static/js/calendar.js, HTTP/1.1, 304, 0.000853
127.0.0.1, 2020-02-04 19:19:34, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000344
127.0.0.1, 2020-02-04 19:19:34, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000293
127.0.0.1, 2020-02-04 19:19:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2020-02-04 19:19:46, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.017942
127.0.0.1, 2020-02-04 19:19:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000419
127.0.0.1, 2020-02-04 19:19:46, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000574
127.0.0.1, 2020-02-04 19:19:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000792
127.0.0.1, 2020-02-04 19:19:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000345
127.0.0.1, 2020-02-04 19:19:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000303
127.0.0.1, 2020-02-04 19:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2020-02-04 19:19:46, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.018292
127.0.0.1, 2020-02-04 19:19:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000211
127.0.0.1, 2020-02-04 19:19:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000257
127.0.0.1, 2020-02-04 19:19:46, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000278
127.0.0.1, 2020-02-04 19:19:46, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000343
127.0.0.1, 2020-02-04 19:19:46, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000357
127.0.0.1, 2020-02-04 19:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2020-02-04 19:19:55, GET, /marisacatto/default/sale, HTTP/1.1, 200, 0.018516
127.0.0.1, 2020-02-04 19:19:55, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000647
127.0.0.1, 2020-02-04 19:19:55, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000412
127.0.0.1, 2020-02-04 19:19:55, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000443
127.0.0.1, 2020-02-04 19:19:55, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000300
127.0.0.1, 2020-02-04 19:19:55, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000288
127.0.0.1, 2020-02-04 19:19:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2020-02-04 19:19:58, POST, /marisacatto/default/sale, HTTP/1.1, 200, 0.019976
127.0.0.1, 2020-02-04 19:19:58, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000606
127.0.0.1, 2020-02-04 19:19:58, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000253
127.0.0.1, 2020-02-04 19:19:58, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000221
127.0.0.1, 2020-02-04 19:19:58, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000314
127.0.0.1, 2020-02-04 19:19:58, GET, /dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.000497
127.0.0.1, 2020-02-04 19:19:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2020-02-04 19:20:19, POST, /marisacatto/default/sale, HTTP/1.1, 500, 0.044882
127.0.0.1, 2020-02-04 19:20:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2020-02-04 19:21:27, GET, /, HTTP/1.1, 303, 0.000311
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.053555
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000318
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.000207
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000850
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001097
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001471
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000278
127.0.0.1, 2020-02-04 19:21:27, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002193
127.0.0.1, 2020-02-04 19:21:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000283
127.0.0.1, 2020-02-04 19:21:32, GET, /marisacatto/, HTTP/1.1, 200, 0.020623
127.0.0.1, 2020-02-04 19:21:32, GET, /marisacatto/static/css/jumbotron.css, HTTP/1.1, 404, 0.000273
127.0.0.1, 2020-02-04 19:21:33, GET, /assets/js/vendor/popper.min.js, HTTP/1.1, 404, 0.000532
